,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
3656,282298.0,USB-C Charging Cable,1.0,11.949999809265137,2015-11-19 06:10:00.0000000,"681 Spruce St, Los Angeles, CA 90001"
3657,282299.0,Lightning Charging Cable,1.0,14.949999809265137,2002-11-19 12:38:00.0000000,"743 Hill St, San Francisco, CA 94016"
3658,282300.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-11-19 19:01:00.0000000,"260 2nd St, Dallas, TX 75001"
3659,282301.0,iPhone,1.0,700.0,2002-11-19 12:03:00.0000000,"969 Forest St, San Francisco, CA 94016"
3660,282302.0,AAA Batteries (4-pack),6.0,2.990000009536743,2013-11-19 14:11:00.0000000,"445 Church St, New York City, NY 10001"
3661,282303.0,Lightning Charging Cable,1.0,14.949999809265137,2025-11-19 18:50:00.0000000,"990 Highland St, Seattle, WA 98101"
3662,282303.0,27in 4K Gaming Monitor,1.0,389.989990234375,2025-11-19 18:50:00.0000000,"990 Highland St, Seattle, WA 98101"
3663,282304.0,27in 4K Gaming Monitor,1.0,389.989990234375,2024-11-19 12:35:00.0000000,"299 8th St, Boston, MA 02215"
3664,282305.0,20in Monitor,1.0,109.98999786376953,2002-11-19 10:47:00.0000000,"558 6th St, Atlanta, GA 30301"
3665,282306.0,Wired Headphones,2.0,11.989999771118164,2010-11-19 10:35:00.0000000,"33 11th St, Portland, OR 97035"
3666,282307.0,Vareebadd Phone,1.0,400.0,2003-11-19 21:38:00.0000000,"297 6th St, Austin, TX 73301"
3667,282307.0,USB-C Charging Cable,1.0,11.949999809265137,2003-11-19 21:38:00.0000000,"297 6th St, Austin, TX 73301"
3668,282307.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-11-19 21:38:00.0000000,"297 6th St, Austin, TX 73301"
3669,282308.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-11-19 11:35:00.0000000,"734 14th St, Austin, TX 73301"
3670,282309.0,Google Phone,1.0,600.0,2007-11-19 09:19:00.0000000,"875 Main St, Los Angeles, CA 90001"
3671,282309.0,USB-C Charging Cable,1.0,11.949999809265137,2007-11-19 09:19:00.0000000,"875 Main St, Los Angeles, CA 90001"
3672,282310.0,Apple Airpods Headphones,1.0,150.0,2022-11-19 19:09:00.0000000,"342 Wilson St, Atlanta, GA 30301"
3673,282311.0,AAA Batteries (4-pack),3.0,2.990000009536743,2021-11-19 21:49:00.0000000,"143 Lakeview St, Seattle, WA 98101"
3674,282312.0,Lightning Charging Cable,1.0,14.949999809265137,2025-11-19 20:13:00.0000000,"821 Highland St, New York City, NY 10001"
3675,282312.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-11-19 20:13:00.0000000,"821 Highland St, New York City, NY 10001"
3676,282313.0,Lightning Charging Cable,1.0,14.949999809265137,2010-11-19 20:15:00.0000000,"369 2nd St, Los Angeles, CA 90001"
3677,282314.0,20in Monitor,1.0,109.98999786376953,2009-11-19 08:59:00.0000000,"158 North St, Atlanta, GA 30301"
3678,282315.0,27in 4K Gaming Monitor,1.0,389.989990234375,2030-11-19 19:31:00.0000000,"168 13th St, San Francisco, CA 94016"
3679,282316.0,Bose SoundSport Headphones,1.0,99.98999786376953,2017-11-19 19:03:00.0000000,"691 8th St, Seattle, WA 98101"
3680,282317.0,Wired Headphones,1.0,11.989999771118164,2029-11-19 13:52:00.0000000,"766 5th St, New York City, NY 10001"
3681,282318.0,Lightning Charging Cable,1.0,14.949999809265137,2003-11-19 17:54:00.0000000,"90 Hill St, Seattle, WA 98101"
3682,282319.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-11-19 23:20:00.0000000,"657 Adams St, Dallas, TX 75001"
3683,282320.0,iPhone,1.0,700.0,2024-11-19 11:41:00.0000000,"482 Spruce St, Dallas, TX 75001"
3684,282320.0,Lightning Charging Cable,1.0,14.949999809265137,2024-11-19 11:41:00.0000000,"482 Spruce St, Dallas, TX 75001"
3685,282321.0,USB-C Charging Cable,1.0,11.949999809265137,2003-11-19 21:57:00.0000000,"877 Center St, Seattle, WA 98101"
3686,282322.0,34in Ultrawide Monitor,1.0,379.989990234375,2005-11-19 22:38:00.0000000,"725 Hill St, Portland, ME 04101"
3687,282323.0,Apple Airpods Headphones,1.0,150.0,2020-11-19 22:03:00.0000000,"609 Madison St, Dallas, TX 75001"
3688,282324.0,Lightning Charging Cable,1.0,14.949999809265137,2002-11-19 15:47:00.0000000,"655 1st St, Atlanta, GA 30301"
3689,282325.0,Bose SoundSport Headphones,1.0,99.98999786376953,2020-11-19 13:42:00.0000000,"744 Washington St, New York City, NY 10001"
3690,282326.0,27in 4K Gaming Monitor,1.0,389.989990234375,2017-11-19 17:28:00.0000000,"345 Adams St, Los Angeles, CA 90001"
3691,282327.0,USB-C Charging Cable,1.0,11.949999809265137,2028-11-19 17:33:00.0000000,"202 Lincoln St, Portland, OR 97035"
3692,282328.0,USB-C Charging Cable,1.0,11.949999809265137,2019-11-19 23:35:00.0000000,"641 1st St, Dallas, TX 75001"
3693,282329.0,Apple Airpods Headphones,1.0,150.0,2028-11-19 22:06:00.0000000,"421 Maple St, Atlanta, GA 30301"
3694,282330.0,ThinkPad Laptop,1.0,999.989990234375,2015-11-19 21:09:00.0000000,"647 Forest St, Dallas, TX 75001"
3695,282331.0,AA Batteries (4-pack),3.0,3.8399999141693115,2020-11-19 09:29:00.0000000,"638 12th St, Seattle, WA 98101"
3696,282332.0,Wired Headphones,1.0,11.989999771118164,2023-11-19 21:55:00.0000000,"865 13th St, Austin, TX 73301"
3697,282333.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-11-19 18:39:00.0000000,"276 14th St, Los Angeles, CA 90001"
3698,282334.0,Wired Headphones,1.0,11.989999771118164,2027-11-19 08:37:00.0000000,"587 Main St, Los Angeles, CA 90001"
3699,282335.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-11-19 18:18:00.0000000,"654 Cherry St, San Francisco, CA 94016"
3700,282336.0,Wired Headphones,1.0,11.989999771118164,2026-11-19 11:22:00.0000000,"674 Chestnut St, Dallas, TX 75001"
3701,282337.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-11-19 18:41:00.0000000,"465 Church St, Boston, MA 02215"
3702,282338.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-11-19 08:48:00.0000000,"514 1st St, New York City, NY 10001"
3703,282339.0,USB-C Charging Cable,1.0,11.949999809265137,2002-11-19 11:51:00.0000000,"7 1st St, Portland, OR 97035"
3704,282340.0,Lightning Charging Cable,1.0,14.949999809265137,2025-11-19 03:22:00.0000000,"220 Maple St, Boston, MA 02215"
3705,282341.0,ThinkPad Laptop,1.0,999.989990234375,2022-11-19 17:56:00.0000000,"624 5th St, Los Angeles, CA 90001"
3706,282342.0,USB-C Charging Cable,1.0,11.949999809265137,2004-11-19 15:09:00.0000000,"608 Washington St, Los Angeles, CA 90001"
3707,282343.0,iPhone,1.0,700.0,2003-11-19 00:58:00.0000000,"245 2nd St, Los Angeles, CA 90001"
3708,282344.0,27in FHD Monitor,1.0,149.99000549316406,2001-11-19 21:38:00.0000000,"216 12th St, Los Angeles, CA 90001"
3709,282345.0,Lightning Charging Cable,1.0,14.949999809265137,2025-11-19 15:17:00.0000000,"35 2nd St, Boston, MA 02215"
3710,282346.0,Apple Airpods Headphones,1.0,150.0,2026-11-19 20:10:00.0000000,"137 Cedar St, Los Angeles, CA 90001"
3711,282347.0,Lightning Charging Cable,1.0,14.949999809265137,2025-11-19 20:09:00.0000000,"100 Johnson St, Atlanta, GA 30301"
3712,282348.0,USB-C Charging Cable,1.0,11.949999809265137,2009-11-19 12:05:00.0000000,"865 Main St, Los Angeles, CA 90001"
3713,282349.0,Apple Airpods Headphones,1.0,150.0,2008-11-19 18:20:00.0000000,"864 14th St, Seattle, WA 98101"
3714,282350.0,ThinkPad Laptop,1.0,999.989990234375,2027-11-19 11:47:00.0000000,"33 Hickory St, New York City, NY 10001"
3715,282351.0,Wired Headphones,3.0,11.989999771118164,2028-11-19 21:27:00.0000000,"710 Madison St, Boston, MA 02215"
3716,282352.0,Bose SoundSport Headphones,1.0,99.98999786376953,2023-11-19 20:36:00.0000000,"580 Madison St, Portland, OR 97035"
3717,282353.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-11-19 02:02:00.0000000,"550 South St, Atlanta, GA 30301"
3718,282354.0,Apple Airpods Headphones,1.0,150.0,2007-11-19 11:49:00.0000000,"656 Adams St, Los Angeles, CA 90001"
3719,282355.0,USB-C Charging Cable,2.0,11.949999809265137,2018-11-19 06:56:00.0000000,"971 Madison St, Atlanta, GA 30301"
3720,282356.0,Bose SoundSport Headphones,1.0,99.98999786376953,2030-11-19 10:26:00.0000000,"655 Center St, Los Angeles, CA 90001"
3721,282357.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-11-19 11:47:00.0000000,"311 Elm St, Dallas, TX 75001"
3722,282358.0,34in Ultrawide Monitor,1.0,379.989990234375,2001-11-19 18:41:00.0000000,"636 North St, New York City, NY 10001"
3723,282359.0,34in Ultrawide Monitor,1.0,379.989990234375,2006-11-19 17:52:00.0000000,"410 Walnut St, San Francisco, CA 94016"
3724,282360.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-11-19 16:35:00.0000000,"339 Lakeview St, Los Angeles, CA 90001"
3725,282361.0,Apple Airpods Headphones,1.0,150.0,2009-11-19 18:10:00.0000000,"30 Willow St, San Francisco, CA 94016"
3726,282362.0,Apple Airpods Headphones,1.0,150.0,2019-11-19 17:25:00.0000000,"785 Main St, Boston, MA 02215"
3727,282363.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-11-19 17:27:00.0000000,"16 4th St, San Francisco, CA 94016"
3728,282364.0,Lightning Charging Cable,1.0,14.949999809265137,2007-11-19 15:29:00.0000000,"28 8th St, New York City, NY 10001"
3729,282365.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-11-19 22:10:00.0000000,"249 5th St, Los Angeles, CA 90001"
3730,282366.0,ThinkPad Laptop,1.0,999.989990234375,2024-11-19 18:34:00.0000000,"929 Johnson St, New York City, NY 10001"
3731,282367.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-11-19 23:09:00.0000000,"122 Willow St, Boston, MA 02215"
3732,282368.0,34in Ultrawide Monitor,1.0,379.989990234375,2022-11-19 00:52:00.0000000,"153 Cedar St, Austin, TX 73301"
3733,282369.0,USB-C Charging Cable,2.0,11.949999809265137,2004-11-19 13:51:00.0000000,"277 4th St, Portland, OR 97035"
3734,282370.0,Wired Headphones,1.0,11.989999771118164,2026-11-19 07:42:00.0000000,"992 5th St, San Francisco, CA 94016"
3735,282371.0,Lightning Charging Cable,1.0,14.949999809265137,2019-11-19 14:44:00.0000000,"492 River St, Los Angeles, CA 90001"
3736,282372.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-11-19 12:34:00.0000000,"896 Jackson St, New York City, NY 10001"
3737,282373.0,AAA Batteries (4-pack),3.0,2.990000009536743,2001-11-19 10:33:00.0000000,"820 Meadow St, Los Angeles, CA 90001"
3738,282374.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-11-19 10:05:00.0000000,"241 2nd St, New York City, NY 10001"
3739,282375.0,Lightning Charging Cable,1.0,14.949999809265137,2014-11-19 08:21:00.0000000,"284 Walnut St, Dallas, TX 75001"
3740,282376.0,iPhone,1.0,700.0,2015-11-19 15:09:00.0000000,"297 Forest St, San Francisco, CA 94016"
3741,282377.0,Flatscreen TV,1.0,300.0,2023-11-19 14:27:00.0000000,"82 9th St, San Francisco, CA 94016"
3742,282378.0,Wired Headphones,1.0,11.989999771118164,2010-11-19 18:22:00.0000000,"976 Willow St, Los Angeles, CA 90001"
3743,282379.0,USB-C Charging Cable,1.0,11.949999809265137,2026-11-19 15:48:00.0000000,"749 10th St, Seattle, WA 98101"
3744,282380.0,Lightning Charging Cable,1.0,14.949999809265137,2011-11-19 19:53:00.0000000,"524 Main St, New York City, NY 10001"
3745,282381.0,Wired Headphones,1.0,11.989999771118164,2015-11-19 21:00:00.0000000,"84 Adams St, San Francisco, CA 94016"
3746,282382.0,27in FHD Monitor,1.0,149.99000549316406,2021-11-19 13:03:00.0000000,"966 13th St, New York City, NY 10001"
3747,282383.0,AA Batteries (4-pack),3.0,3.8399999141693115,2004-11-19 20:35:00.0000000,"598 Walnut St, New York City, NY 10001"
3748,282384.0,Lightning Charging Cable,1.0,14.949999809265137,2022-11-19 12:41:00.0000000,"438 West St, San Francisco, CA 94016"
3749,282385.0,20in Monitor,1.0,109.98999786376953,2006-11-19 22:58:00.0000000,"555 Jackson St, New York City, NY 10001"
3750,282386.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-11-19 01:05:00.0000000,"725 Cedar St, San Francisco, CA 94016"
3751,282387.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-11-19 14:37:00.0000000,"68 7th St, Boston, MA 02215"
3752,282388.0,USB-C Charging Cable,1.0,11.949999809265137,2024-11-19 13:21:00.0000000,"208 Johnson St, San Francisco, CA 94016"
3753,282389.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-11-19 14:31:00.0000000,"190 Walnut St, New York City, NY 10001"
3754,282390.0,Apple Airpods Headphones,1.0,150.0,2016-11-19 14:19:00.0000000,"117 Church St, San Francisco, CA 94016"
3755,282391.0,AAA Batteries (4-pack),3.0,2.990000009536743,2003-11-19 14:26:00.0000000,"539 10th St, New York City, NY 10001"
3756,282392.0,iPhone,1.0,700.0,2019-11-19 13:17:00.0000000,"790 2nd St, New York City, NY 10001"
3757,282393.0,Wired Headphones,2.0,11.989999771118164,2026-11-19 11:02:00.0000000,"969 River St, Los Angeles, CA 90001"
3758,282394.0,Lightning Charging Cable,1.0,14.949999809265137,2019-11-19 21:43:00.0000000,"900 Elm St, San Francisco, CA 94016"
3759,282395.0,Flatscreen TV,1.0,300.0,2014-11-19 20:34:00.0000000,"442 4th St, Los Angeles, CA 90001"
3760,282396.0,USB-C Charging Cable,1.0,11.949999809265137,2030-11-19 18:18:00.0000000,"987 Maple St, Atlanta, GA 30301"
3761,282397.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-11-19 10:55:00.0000000,"575 South St, San Francisco, CA 94016"
3762,282398.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-11-19 23:10:00.0000000,"770 Hickory St, Portland, OR 97035"
3763,282399.0,Bose SoundSport Headphones,1.0,99.98999786376953,2030-11-19 17:58:00.0000000,"196 Ridge St, Dallas, TX 75001"
3764,282400.0,Bose SoundSport Headphones,1.0,99.98999786376953,2020-11-19 14:13:00.0000000,"570 Madison St, Atlanta, GA 30301"
3765,282401.0,Flatscreen TV,1.0,300.0,2005-11-19 14:16:00.0000000,"547 8th St, New York City, NY 10001"
3766,282402.0,Lightning Charging Cable,1.0,14.949999809265137,2003-11-19 20:07:00.0000000,"814 Ridge St, New York City, NY 10001"
3767,282403.0,AAA Batteries (4-pack),2.0,2.990000009536743,2012-11-19 13:02:00.0000000,"565 14th St, Los Angeles, CA 90001"
3768,282404.0,USB-C Charging Cable,1.0,11.949999809265137,2016-11-19 14:12:00.0000000,"869 Adams St, Los Angeles, CA 90001"
3769,282405.0,AAA Batteries (4-pack),4.0,2.990000009536743,2010-11-19 11:39:00.0000000,"378 Sunset St, Portland, OR 97035"
3770,282406.0,Google Phone,1.0,600.0,2002-11-19 13:47:00.0000000,"63 Wilson St, Seattle, WA 98101"
3771,282406.0,USB-C Charging Cable,1.0,11.949999809265137,2002-11-19 13:47:00.0000000,"63 Wilson St, Seattle, WA 98101"
3772,282406.0,Wired Headphones,1.0,11.989999771118164,2002-11-19 13:47:00.0000000,"63 Wilson St, Seattle, WA 98101"
3773,282407.0,20in Monitor,1.0,109.98999786376953,2005-11-19 14:37:00.0000000,"905 10th St, New York City, NY 10001"
3774,282408.0,USB-C Charging Cable,1.0,11.949999809265137,2018-11-19 04:50:00.0000000,"733 Meadow St, Seattle, WA 98101"
3775,282409.0,AA Batteries (4-pack),3.0,3.8399999141693115,2004-11-19 20:20:00.0000000,"681 Church St, Boston, MA 02215"
3776,282410.0,Wired Headphones,1.0,11.989999771118164,2023-11-19 20:23:00.0000000,"479 5th St, Atlanta, GA 30301"
3777,282411.0,AAA Batteries (4-pack),2.0,2.990000009536743,2015-11-19 18:05:00.0000000,"450 Meadow St, San Francisco, CA 94016"
3778,282412.0,34in Ultrawide Monitor,1.0,379.989990234375,2021-11-19 12:15:00.0000000,"693 Madison St, Los Angeles, CA 90001"
3779,282413.0,Apple Airpods Headphones,1.0,150.0,2028-11-19 14:44:00.0000000,"770 Adams St, Los Angeles, CA 90001"
3780,282414.0,Wired Headphones,1.0,11.989999771118164,2006-11-19 12:34:00.0000000,"837 Park St, San Francisco, CA 94016"
3781,282415.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-11-19 20:30:00.0000000,"94 Pine St, Portland, OR 97035"
3782,282416.0,ThinkPad Laptop,1.0,999.989990234375,2023-11-19 11:51:00.0000000,"990 Cedar St, Seattle, WA 98101"
3783,282417.0,iPhone,1.0,700.0,2026-11-19 13:40:00.0000000,"410 Hickory St, San Francisco, CA 94016"
3784,282418.0,Google Phone,1.0,600.0,2013-11-19 19:37:00.0000000,"753 Lakeview St, Dallas, TX 75001"
3785,282419.0,Google Phone,1.0,600.0,2007-11-19 19:52:00.0000000,"46 Sunset St, New York City, NY 10001"
3786,282420.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-11-19 09:22:00.0000000,"186 Chestnut St, San Francisco, CA 94016"
3787,282421.0,20in Monitor,1.0,109.98999786376953,2030-11-19 18:42:00.0000000,"346 River St, Seattle, WA 98101"
3788,282422.0,Lightning Charging Cable,1.0,14.949999809265137,2009-11-19 15:30:00.0000000,"887 Maple St, San Francisco, CA 94016"
3789,282423.0,Vareebadd Phone,1.0,400.0,2028-11-19 19:58:00.0000000,"286 Church St, New York City, NY 10001"
3790,282424.0,Apple Airpods Headphones,1.0,150.0,2013-11-19 14:07:00.0000000,"775 5th St, Atlanta, GA 30301"
3791,282425.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-11-19 17:36:00.0000000,"237 Park St, Austin, TX 73301"
3792,282426.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-11-19 11:38:00.0000000,"881 Main St, Seattle, WA 98101"
3793,282427.0,27in FHD Monitor,1.0,149.99000549316406,2023-11-19 18:33:00.0000000,"410 Ridge St, Los Angeles, CA 90001"
3794,282428.0,Flatscreen TV,1.0,300.0,2002-11-19 10:49:00.0000000,"49 West St, Seattle, WA 98101"
3795,282429.0,USB-C Charging Cable,1.0,11.949999809265137,2001-11-19 18:45:00.0000000,"655 4th St, San Francisco, CA 94016"
3796,282430.0,27in FHD Monitor,1.0,149.99000549316406,2007-11-19 12:51:00.0000000,"261 9th St, Atlanta, GA 30301"
3797,282431.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-11-19 21:08:00.0000000,"648 Church St, Boston, MA 02215"
3798,282432.0,34in Ultrawide Monitor,1.0,379.989990234375,2008-11-19 13:35:00.0000000,"319 South St, Seattle, WA 98101"
3799,282433.0,34in Ultrawide Monitor,1.0,379.989990234375,2012-11-19 07:57:00.0000000,"432 10th St, Seattle, WA 98101"
3800,282434.0,USB-C Charging Cable,1.0,11.949999809265137,2019-11-19 22:37:00.0000000,"155 2nd St, San Francisco, CA 94016"
3801,282435.0,34in Ultrawide Monitor,1.0,379.989990234375,2003-11-19 13:13:00.0000000,"7 5th St, Boston, MA 02215"
3802,282436.0,Apple Airpods Headphones,1.0,150.0,2008-11-19 15:31:00.0000000,"827 Lincoln St, Los Angeles, CA 90001"
3803,282437.0,Lightning Charging Cable,1.0,14.949999809265137,2006-11-19 12:27:00.0000000,"853 Jackson St, Dallas, TX 75001"
3804,282438.0,Lightning Charging Cable,1.0,14.949999809265137,2012-11-19 15:04:00.0000000,"615 Pine St, New York City, NY 10001"
3805,282439.0,USB-C Charging Cable,1.0,11.949999809265137,2014-11-19 20:57:00.0000000,"588 Elm St, Los Angeles, CA 90001"
3806,282440.0,USB-C Charging Cable,1.0,11.949999809265137,2005-11-19 12:36:00.0000000,"33 Pine St, San Francisco, CA 94016"
3807,282441.0,Lightning Charging Cable,1.0,14.949999809265137,2024-11-19 18:34:00.0000000,"484 Park St, New York City, NY 10001"
3808,282442.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-11-19 19:11:00.0000000,"985 Johnson St, San Francisco, CA 94016"
3809,282443.0,Wired Headphones,1.0,11.989999771118164,2009-11-19 00:55:00.0000000,"277 4th St, Austin, TX 73301"
3810,282444.0,AA Batteries (4-pack),1.0,3.8399999141693115,2005-11-19 12:06:00.0000000,"424 Lakeview St, Atlanta, GA 30301"
3811,282445.0,Lightning Charging Cable,1.0,14.949999809265137,2006-11-19 20:01:00.0000000,"730 11th St, Dallas, TX 75001"
3812,282446.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-11-19 09:09:00.0000000,"227 Dogwood St, Atlanta, GA 30301"
3813,282447.0,Google Phone,1.0,600.0,2028-11-19 22:26:00.0000000,"835 Sunset St, Boston, MA 02215"
3814,282448.0,ThinkPad Laptop,1.0,999.989990234375,2007-11-19 23:48:00.0000000,"592 Pine St, Seattle, WA 98101"
3815,282449.0,Macbook Pro Laptop,1.0,1700.0,2028-11-19 21:23:00.0000000,"594 11th St, Los Angeles, CA 90001"
3816,282450.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-11-19 15:49:00.0000000,"168 Jefferson St, San Francisco, CA 94016"
3817,282451.0,USB-C Charging Cable,2.0,11.949999809265137,2010-11-19 12:30:00.0000000,"116 Lakeview St, Austin, TX 73301"
3818,282452.0,AAA Batteries (4-pack),2.0,2.990000009536743,2011-11-19 12:48:00.0000000,"99 North St, San Francisco, CA 94016"
3819,282453.0,Apple Airpods Headphones,1.0,150.0,2015-11-19 13:50:00.0000000,"237 Forest St, New York City, NY 10001"
3820,282454.0,USB-C Charging Cable,1.0,11.949999809265137,2027-11-19 02:51:00.0000000,"283 Hickory St, Atlanta, GA 30301"
3821,282455.0,Apple Airpods Headphones,1.0,150.0,2010-11-19 17:41:00.0000000,"567 Forest St, San Francisco, CA 94016"
3822,282456.0,Lightning Charging Cable,1.0,14.949999809265137,2018-11-19 00:52:00.0000000,"510 1st St, Atlanta, GA 30301"
