,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1608,260885.0,Lightning Charging Cable,1.0,14.949999809265137,2015-10-19 21:30:00.0000000,"964 North St, New York City, NY 10001"
1609,260886.0,Apple Airpods Headphones,1.0,150.0,2024-10-19 03:46:00.0000000,"495 Hickory St, San Francisco, CA 94016"
1610,260887.0,iPhone,1.0,700.0,2024-10-19 22:29:00.0000000,"349 11th St, Los Angeles, CA 90001"
1611,260888.0,AAA Batteries (4-pack),2.0,2.990000009536743,2012-10-19 14:51:00.0000000,"333 Hickory St, Boston, MA 02215"
1612,260889.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-10-19 07:58:00.0000000,"926 Elm St, Los Angeles, CA 90001"
1613,260890.0,34in Ultrawide Monitor,1.0,379.989990234375,2009-10-19 17:45:00.0000000,"85 Madison St, Austin, TX 73301"
1614,260891.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-10-19 09:58:00.0000000,"714 Wilson St, Portland, OR 97035"
1615,260892.0,USB-C Charging Cable,1.0,11.949999809265137,2001-10-19 15:07:00.0000000,"673 Jefferson St, San Francisco, CA 94016"
1616,260893.0,27in FHD Monitor,1.0,149.99000549316406,2018-10-19 03:11:00.0000000,"388 9th St, New York City, NY 10001"
1617,260894.0,iPhone,1.0,700.0,2017-10-19 05:30:00.0000000,"930 Elm St, Los Angeles, CA 90001"
1618,260895.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-10-19 07:51:00.0000000,"440 Jefferson St, Austin, TX 73301"
1619,260896.0,Google Phone,1.0,600.0,2015-10-19 11:12:00.0000000,"923 Hill St, New York City, NY 10001"
1620,260896.0,Wired Headphones,1.0,11.989999771118164,2015-10-19 11:12:00.0000000,"923 Hill St, New York City, NY 10001"
1621,260897.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-10-19 18:21:00.0000000,"419 Washington St, San Francisco, CA 94016"
1622,260898.0,iPhone,1.0,700.0,2004-10-19 09:16:00.0000000,"543 Johnson St, Los Angeles, CA 90001"
1623,260898.0,Lightning Charging Cable,1.0,14.949999809265137,2004-10-19 09:16:00.0000000,"543 Johnson St, Los Angeles, CA 90001"
1624,260899.0,Apple Airpods Headphones,1.0,150.0,2012-10-19 00:24:00.0000000,"713 9th St, New York City, NY 10001"
1625,260900.0,Lightning Charging Cable,1.0,14.949999809265137,2005-10-19 22:35:00.0000000,"769 Pine St, Seattle, WA 98101"
1626,260901.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-10-19 13:20:00.0000000,"657 Johnson St, Atlanta, GA 30301"
1627,260902.0,Lightning Charging Cable,1.0,14.949999809265137,2030-10-19 18:52:00.0000000,"597 Lincoln St, Austin, TX 73301"
1628,260903.0,Wired Headphones,1.0,11.989999771118164,2016-10-19 17:31:00.0000000,"665 Jackson St, Austin, TX 73301"
1629,260904.0,Flatscreen TV,1.0,300.0,2030-10-19 18:16:00.0000000,"607 Johnson St, New York City, NY 10001"
1630,260905.0,AA Batteries (4-pack),2.0,3.8399999141693115,2006-10-19 12:34:00.0000000,"247 West St, Dallas, TX 75001"
1631,260906.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-10-19 15:18:00.0000000,"536 2nd St, Dallas, TX 75001"
1632,260907.0,27in FHD Monitor,1.0,149.99000549316406,2026-10-19 16:30:00.0000000,"185 Lakeview St, San Francisco, CA 94016"
1633,260908.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-10-19 08:05:00.0000000,"168 Adams St, San Francisco, CA 94016"
1634,260909.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-10-19 21:43:00.0000000,"550 Jackson St, San Francisco, CA 94016"
1635,260909.0,20in Monitor,1.0,109.98999786376953,2007-10-19 21:43:00.0000000,"550 Jackson St, San Francisco, CA 94016"
1636,260910.0,27in FHD Monitor,1.0,149.99000549316406,2029-10-19 12:25:00.0000000,"366 Forest St, San Francisco, CA 94016"
1637,260911.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-10-19 09:57:00.0000000,"433 Hickory St, San Francisco, CA 94016"
1638,260912.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-10-19 10:33:00.0000000,"639 11th St, Los Angeles, CA 90001"
1639,260913.0,USB-C Charging Cable,1.0,11.949999809265137,2027-10-19 13:09:00.0000000,"521 Meadow St, Boston, MA 02215"
1640,260914.0,Bose SoundSport Headphones,1.0,99.98999786376953,2011-10-19 22:10:00.0000000,"706 Lakeview St, Los Angeles, CA 90001"
1641,260915.0,Vareebadd Phone,1.0,400.0,2027-10-19 22:52:00.0000000,"100 Johnson St, Atlanta, GA 30301"
1642,260915.0,USB-C Charging Cable,1.0,11.949999809265137,2027-10-19 22:52:00.0000000,"100 Johnson St, Atlanta, GA 30301"
1643,260916.0,Lightning Charging Cable,1.0,14.949999809265137,2008-10-19 15:55:00.0000000,"754 South St, Los Angeles, CA 90001"
1644,260917.0,AAA Batteries (4-pack),2.0,2.990000009536743,2024-10-19 13:33:00.0000000,"742 Hill St, Los Angeles, CA 90001"
1645,260918.0,Wired Headphones,1.0,11.989999771118164,2023-10-19 16:37:00.0000000,"839 5th St, New York City, NY 10001"
1646,260919.0,Bose SoundSport Headphones,1.0,99.98999786376953,2011-10-19 16:36:00.0000000,"121 9th St, Dallas, TX 75001"
1647,260920.0,Wired Headphones,1.0,11.989999771118164,2020-10-19 20:06:00.0000000,"190 West St, Boston, MA 02215"
1648,260921.0,Wired Headphones,1.0,11.989999771118164,2007-10-19 09:09:00.0000000,"273 River St, Seattle, WA 98101"
1649,260922.0,Wired Headphones,1.0,11.989999771118164,2020-10-19 21:07:00.0000000,"68 River St, Seattle, WA 98101"
1650,260923.0,Macbook Pro Laptop,1.0,1700.0,2022-10-19 17:48:00.0000000,"101 Adams St, Boston, MA 02215"
1651,260924.0,Macbook Pro Laptop,1.0,1700.0,2014-10-19 16:39:00.0000000,"935 Forest St, Boston, MA 02215"
1652,260925.0,Macbook Pro Laptop,1.0,1700.0,2019-10-19 21:11:00.0000000,"822 North St, Los Angeles, CA 90001"
1653,260926.0,USB-C Charging Cable,1.0,11.949999809265137,2006-10-19 08:02:00.0000000,"123 West St, Portland, OR 97035"
1654,260927.0,Lightning Charging Cable,1.0,14.949999809265137,2006-10-19 13:49:00.0000000,"332 Hickory St, Seattle, WA 98101"
1655,260928.0,USB-C Charging Cable,1.0,11.949999809265137,2002-10-19 11:05:00.0000000,"153 Hill St, Boston, MA 02215"
1656,260929.0,Wired Headphones,1.0,11.989999771118164,2004-10-19 17:48:00.0000000,"934 Willow St, Portland, OR 97035"
1657,260930.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-10-19 13:26:00.0000000,"733 Sunset St, Seattle, WA 98101"
1658,260931.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-10-19 13:07:00.0000000,"273 7th St, Los Angeles, CA 90001"
1659,260932.0,27in FHD Monitor,1.0,149.99000549316406,2030-10-19 13:27:00.0000000,"176 Hickory St, Atlanta, GA 30301"
1660,260933.0,27in 4K Gaming Monitor,1.0,389.989990234375,2029-10-19 13:59:00.0000000,"850 Cherry St, Austin, TX 73301"
1661,260934.0,USB-C Charging Cable,1.0,11.949999809265137,2031-10-19 00:46:00.0000000,"966 Center St, San Francisco, CA 94016"
1662,260935.0,Apple Airpods Headphones,1.0,150.0,2012-10-19 09:36:00.0000000,"292 Elm St, Austin, TX 73301"
1663,260936.0,USB-C Charging Cable,1.0,11.949999809265137,2006-10-19 10:43:00.0000000,"358 12th St, Atlanta, GA 30301"
1664,260937.0,iPhone,1.0,700.0,2004-10-19 14:16:00.0000000,"245 Maple St, San Francisco, CA 94016"
1665,260938.0,Google Phone,1.0,600.0,2029-10-19 14:14:00.0000000,"218 1st St, Los Angeles, CA 90001"
1666,260939.0,Wired Headphones,1.0,11.989999771118164,2013-10-19 18:14:00.0000000,"190 Cherry St, Los Angeles, CA 90001"
1667,260940.0,USB-C Charging Cable,1.0,11.949999809265137,2030-10-19 18:14:00.0000000,"316 Center St, New York City, NY 10001"
1668,260941.0,34in Ultrawide Monitor,1.0,379.989990234375,2006-10-19 11:07:00.0000000,"693 Highland St, Los Angeles, CA 90001"
1669,260942.0,USB-C Charging Cable,1.0,11.949999809265137,2014-10-19 11:50:00.0000000,"692 10th St, Los Angeles, CA 90001"
1670,260943.0,USB-C Charging Cable,1.0,11.949999809265137,2017-10-19 19:30:00.0000000,"892 Main St, Portland, OR 97035"
1671,260944.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-10-19 17:24:00.0000000,"45 West St, Boston, MA 02215"
1672,260945.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-10-19 20:24:00.0000000,"534 Highland St, San Francisco, CA 94016"
1673,260946.0,Lightning Charging Cable,1.0,14.949999809265137,2021-10-19 12:02:00.0000000,"253 Elm St, Seattle, WA 98101"
1674,260947.0,Wired Headphones,1.0,11.989999771118164,2026-10-19 11:45:00.0000000,"430 Sunset St, Austin, TX 73301"
1675,260948.0,Apple Airpods Headphones,1.0,150.0,2015-10-19 19:18:00.0000000,"185 Elm St, Los Angeles, CA 90001"
1676,260949.0,USB-C Charging Cable,2.0,11.949999809265137,2025-10-19 00:53:00.0000000,"562 Washington St, New York City, NY 10001"
1677,260950.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-10-19 16:42:00.0000000,"523 Washington St, San Francisco, CA 94016"
1678,260951.0,USB-C Charging Cable,1.0,11.949999809265137,2005-10-19 15:24:00.0000000,"503 5th St, New York City, NY 10001"
1679,260952.0,AAA Batteries (4-pack),2.0,2.990000009536743,2012-10-19 11:22:00.0000000,"372 Madison St, Atlanta, GA 30301"
1680,260953.0,USB-C Charging Cable,1.0,11.949999809265137,2005-10-19 10:57:00.0000000,"123 Hill St, Los Angeles, CA 90001"
1681,260954.0,Lightning Charging Cable,1.0,14.949999809265137,2015-10-19 19:46:00.0000000,"873 Willow St, Dallas, TX 75001"
1682,260955.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-10-19 21:33:00.0000000,"320 Madison St, New York City, NY 10001"
1683,260956.0,Lightning Charging Cable,1.0,14.949999809265137,2023-10-19 12:40:00.0000000,"298 Meadow St, Seattle, WA 98101"
1684,260957.0,34in Ultrawide Monitor,1.0,379.989990234375,2002-10-19 09:56:00.0000000,"43 Highland St, Dallas, TX 75001"
1685,260958.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-10-19 10:31:00.0000000,"899 Adams St, Austin, TX 73301"
1686,260959.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-10-19 14:38:00.0000000,"753 10th St, Los Angeles, CA 90001"
1687,260960.0,USB-C Charging Cable,1.0,11.949999809265137,2021-10-19 16:29:00.0000000,"898 Forest St, San Francisco, CA 94016"
1688,260961.0,Bose SoundSport Headphones,1.0,99.98999786376953,2023-10-19 07:47:00.0000000,"883 5th St, San Francisco, CA 94016"
1689,260962.0,USB-C Charging Cable,1.0,11.949999809265137,2028-10-19 19:18:00.0000000,"660 West St, Dallas, TX 75001"
1690,260963.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-10-19 13:38:00.0000000,"220 Pine St, San Francisco, CA 94016"
1691,260964.0,Lightning Charging Cable,1.0,14.949999809265137,2029-10-19 13:44:00.0000000,"257 Center St, Atlanta, GA 30301"
1692,260965.0,Lightning Charging Cable,1.0,14.949999809265137,2022-10-19 22:04:00.0000000,"211 Main St, New York City, NY 10001"
1693,260966.0,20in Monitor,1.0,109.98999786376953,2017-10-19 17:06:00.0000000,"606 Jackson St, Austin, TX 73301"
1694,260967.0,USB-C Charging Cable,1.0,11.949999809265137,2013-10-19 12:44:00.0000000,"569 Washington St, New York City, NY 10001"
1695,260968.0,AA Batteries (4-pack),2.0,3.8399999141693115,2001-10-19 08:52:00.0000000,"381 Lakeview St, Seattle, WA 98101"
1696,260969.0,ThinkPad Laptop,1.0,999.989990234375,2024-10-19 17:17:00.0000000,"175 Dogwood St, Portland, ME 04101"
1697,260970.0,Google Phone,1.0,600.0,2021-10-19 19:33:00.0000000,"214 10th St, Los Angeles, CA 90001"
1698,260971.0,USB-C Charging Cable,1.0,11.949999809265137,2028-10-19 06:56:00.0000000,"715 Maple St, Los Angeles, CA 90001"
1699,260972.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-10-19 18:25:00.0000000,"25 5th St, New York City, NY 10001"
1700,260973.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-10-19 10:57:00.0000000,"38 Highland St, Seattle, WA 98101"
1701,260974.0,USB-C Charging Cable,1.0,11.949999809265137,2015-10-19 22:59:00.0000000,"659 Spruce St, New York City, NY 10001"
1702,260975.0,Wired Headphones,2.0,11.989999771118164,2011-10-19 10:57:00.0000000,"106 Washington St, San Francisco, CA 94016"
1703,260976.0,Wired Headphones,1.0,11.989999771118164,2024-10-19 14:33:00.0000000,"317 Walnut St, Atlanta, GA 30301"
1704,260977.0,iPhone,1.0,700.0,2009-10-19 17:39:00.0000000,"657 14th St, Los Angeles, CA 90001"
1705,260978.0,AA Batteries (4-pack),1.0,3.8399999141693115,2009-10-19 21:16:00.0000000,"856 Wilson St, Dallas, TX 75001"
1706,260979.0,Flatscreen TV,1.0,300.0,2011-10-19 22:30:00.0000000,"726 Main St, San Francisco, CA 94016"
1707,260980.0,Apple Airpods Headphones,1.0,150.0,2011-10-19 13:56:00.0000000,"774 Pine St, San Francisco, CA 94016"
1708,260981.0,Bose SoundSport Headphones,1.0,99.98999786376953,2012-10-19 17:06:00.0000000,"86 Madison St, Atlanta, GA 30301"
1709,260982.0,34in Ultrawide Monitor,1.0,379.989990234375,2018-10-19 20:39:00.0000000,"627 Maple St, Atlanta, GA 30301"
1710,260983.0,20in Monitor,1.0,109.98999786376953,2006-10-19 19:52:00.0000000,"796 Cherry St, San Francisco, CA 94016"
1711,260984.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-10-19 21:34:00.0000000,"879 8th St, Seattle, WA 98101"
1712,260985.0,34in Ultrawide Monitor,1.0,379.989990234375,2013-10-19 12:39:00.0000000,"506 Johnson St, Dallas, TX 75001"
1713,260986.0,Macbook Pro Laptop,1.0,1700.0,2009-10-19 16:27:00.0000000,"110 Hill St, Los Angeles, CA 90001"
1714,260987.0,20in Monitor,1.0,109.98999786376953,2024-10-19 18:29:00.0000000,"909 Park St, San Francisco, CA 94016"
1715,260988.0,AAA Batteries (4-pack),2.0,2.990000009536743,2007-10-19 23:04:00.0000000,"783 Cherry St, Dallas, TX 75001"
1716,260989.0,34in Ultrawide Monitor,1.0,379.989990234375,2026-10-19 10:28:00.0000000,"39 Elm St, New York City, NY 10001"
1717,260990.0,27in FHD Monitor,1.0,149.99000549316406,2006-10-19 12:36:00.0000000,"677 Chestnut St, San Francisco, CA 94016"
1718,260991.0,USB-C Charging Cable,1.0,11.949999809265137,2012-10-19 11:48:00.0000000,"240 Forest St, Los Angeles, CA 90001"
1719,260992.0,Wired Headphones,1.0,11.989999771118164,2020-10-19 10:55:00.0000000,"664 Cedar St, Dallas, TX 75001"
1720,260993.0,USB-C Charging Cable,1.0,11.949999809265137,2025-10-19 10:11:00.0000000,"266 West St, Atlanta, GA 30301"
1721,260994.0,Google Phone,1.0,600.0,2007-10-19 20:40:00.0000000,"421 Church St, Los Angeles, CA 90001"
1722,260994.0,USB-C Charging Cable,1.0,11.949999809265137,2007-10-19 20:40:00.0000000,"421 Church St, Los Angeles, CA 90001"
1723,260995.0,27in 4K Gaming Monitor,1.0,389.989990234375,2022-10-19 08:50:00.0000000,"61 Forest St, Boston, MA 02215"
1724,260995.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-10-19 08:50:00.0000000,"61 Forest St, Boston, MA 02215"
1725,260996.0,Wired Headphones,1.0,11.989999771118164,2027-10-19 09:00:00.0000000,"849 South St, Los Angeles, CA 90001"
1726,260997.0,Apple Airpods Headphones,1.0,150.0,2015-10-19 08:27:00.0000000,"533 North St, San Francisco, CA 94016"
1727,260998.0,Flatscreen TV,1.0,300.0,2025-10-19 09:25:00.0000000,"549 South St, Boston, MA 02215"
1728,260999.0,Wired Headphones,1.0,11.989999771118164,2013-10-19 22:45:00.0000000,"308 14th St, San Francisco, CA 94016"
1729,260999.0,Macbook Pro Laptop,1.0,1700.0,2013-10-19 22:45:00.0000000,"308 14th St, San Francisco, CA 94016"
1730,261000.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-10-19 12:59:00.0000000,"363 10th St, San Francisco, CA 94016"
1731,261001.0,USB-C Charging Cable,1.0,11.949999809265137,2019-10-19 23:17:00.0000000,"774 Spruce St, San Francisco, CA 94016"
1732,261002.0,iPhone,1.0,700.0,2022-10-19 00:41:00.0000000,"895 Willow St, New York City, NY 10001"
1733,261003.0,ThinkPad Laptop,1.0,999.989990234375,2012-10-19 22:30:00.0000000,"735 Spruce St, Seattle, WA 98101"
1734,261004.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-10-19 17:34:00.0000000,"484 Sunset St, Los Angeles, CA 90001"
1735,261005.0,34in Ultrawide Monitor,1.0,379.989990234375,2001-10-19 20:18:00.0000000,"67 Sunset St, Los Angeles, CA 90001"
1736,261006.0,20in Monitor,1.0,109.98999786376953,2022-10-19 01:21:00.0000000,"778 Willow St, Atlanta, GA 30301"
1737,261007.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-10-19 16:29:00.0000000,"922 4th St, San Francisco, CA 94016"
1738,261008.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-10-19 09:55:00.0000000,"627 9th St, Austin, TX 73301"
1739,261009.0,Apple Airpods Headphones,1.0,150.0,2003-10-19 20:24:00.0000000,"589 12th St, Seattle, WA 98101"
1740,261010.0,Bose SoundSport Headphones,1.0,99.98999786376953,2008-10-19 16:38:00.0000000,"510 Madison St, New York City, NY 10001"
1741,261011.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-10-19 17:36:00.0000000,"272 1st St, Austin, TX 73301"
1742,261012.0,34in Ultrawide Monitor,1.0,379.989990234375,2019-10-19 18:39:00.0000000,"42 12th St, Seattle, WA 98101"
1743,261013.0,20in Monitor,1.0,109.98999786376953,2006-10-19 07:09:00.0000000,"266 11th St, Dallas, TX 75001"
1744,261014.0,Lightning Charging Cable,1.0,14.949999809265137,2011-10-19 07:54:00.0000000,"792 4th St, Portland, OR 97035"
1745,261015.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-10-19 16:22:00.0000000,"953 Elm St, New York City, NY 10001"
1746,261016.0,34in Ultrawide Monitor,1.0,379.989990234375,2017-10-19 21:01:00.0000000,"442 Elm St, Los Angeles, CA 90001"
1747,261017.0,iPhone,1.0,700.0,2031-10-19 15:07:00.0000000,"584 Maple St, San Francisco, CA 94016"
1748,261018.0,Wired Headphones,1.0,11.989999771118164,2009-10-19 08:38:00.0000000,"665 2nd St, Los Angeles, CA 90001"
1749,261019.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-10-19 14:40:00.0000000,"839 1st St, Dallas, TX 75001"
1750,261020.0,Flatscreen TV,1.0,300.0,2009-10-19 20:18:00.0000000,"74 13th St, Seattle, WA 98101"
1751,261021.0,AAA Batteries (4-pack),2.0,2.990000009536743,2015-10-19 16:42:00.0000000,"14 Meadow St, San Francisco, CA 94016"
1752,261022.0,Flatscreen TV,1.0,300.0,2025-10-19 10:58:00.0000000,"314 Walnut St, San Francisco, CA 94016"
1753,261023.0,ThinkPad Laptop,1.0,999.989990234375,2023-10-19 17:55:00.0000000,"445 Lakeview St, Dallas, TX 75001"
1754,261024.0,USB-C Charging Cable,1.0,11.949999809265137,2029-10-19 10:57:00.0000000,"202 Meadow St, Austin, TX 73301"
1755,261025.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-10-19 10:40:00.0000000,"822 Meadow St, Austin, TX 73301"
1756,261026.0,Apple Airpods Headphones,1.0,150.0,2011-10-19 21:40:00.0000000,"940 7th St, Dallas, TX 75001"
1757,261027.0,Wired Headphones,1.0,11.989999771118164,2019-10-19 14:58:00.0000000,"8 9th St, Boston, MA 02215"
1758,261028.0,27in FHD Monitor,1.0,149.99000549316406,2017-10-19 15:46:00.0000000,"971 14th St, Atlanta, GA 30301"
1759,261029.0,Google Phone,1.0,600.0,2016-10-19 13:56:00.0000000,"193 Washington St, Atlanta, GA 30301"
1760,261030.0,ThinkPad Laptop,1.0,999.989990234375,2018-10-19 16:36:00.0000000,"445 Cedar St, Austin, TX 73301"
1761,261031.0,USB-C Charging Cable,2.0,11.949999809265137,2016-10-19 05:58:00.0000000,"910 12th St, Boston, MA 02215"
1762,261032.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-10-19 17:57:00.0000000,"763 Dogwood St, Dallas, TX 75001"
1763,261033.0,34in Ultrawide Monitor,1.0,379.989990234375,2026-10-19 19:42:00.0000000,"330 Willow St, Boston, MA 02215"
1764,261034.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-10-19 18:57:00.0000000,"785 Jackson St, Atlanta, GA 30301"
1765,261035.0,Bose SoundSport Headphones,1.0,99.98999786376953,2023-10-19 09:57:00.0000000,"24 6th St, San Francisco, CA 94016"
1766,261036.0,USB-C Charging Cable,1.0,11.949999809265137,2029-10-19 09:58:00.0000000,"299 Pine St, Seattle, WA 98101"
1767,261037.0,USB-C Charging Cable,1.0,11.949999809265137,2031-10-19 21:27:00.0000000,"418 1st St, San Francisco, CA 94016"
1768,261038.0,USB-C Charging Cable,1.0,11.949999809265137,2004-10-19 17:18:00.0000000,"891 Elm St, Atlanta, GA 30301"
1769,261039.0,LG Washing Machine,1.0,600.0,2011-10-19 07:21:00.0000000,"910 Jackson St, Dallas, TX 75001"
1770,261040.0,27in FHD Monitor,1.0,149.99000549316406,2011-10-19 10:21:00.0000000,"223 Dogwood St, New York City, NY 10001"
1771,261041.0,USB-C Charging Cable,1.0,11.949999809265137,2012-10-19 11:21:00.0000000,"441 Lincoln St, Los Angeles, CA 90001"
1772,261042.0,ThinkPad Laptop,1.0,999.989990234375,2020-10-19 14:10:00.0000000,"717 Chestnut St, Austin, TX 73301"
1773,261043.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-10-19 18:41:00.0000000,"408 Spruce St, Boston, MA 02215"
1774,261044.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-10-19 10:39:00.0000000,"490 North St, Boston, MA 02215"
1775,261045.0,Lightning Charging Cable,1.0,14.949999809265137,2026-10-19 18:55:00.0000000,"374 Dogwood St, San Francisco, CA 94016"
